T,AMPAR1,AMPAR12,AMPAR23,AMPAR1homo,AMPAR12hetero,AMPAR23hetero,A1,A2,A3,A2sub1,A2sub2,A2subboth,Basal,Small,Medium,Large,Glu_Trigger,Glutamate_level,S831_P,S831_PP,S831_u,S845_P,S845_PP,S845_u,S818_p,S818_pp,S818_u,I1_P,I1_u,PKA_a,PKA_i,Slots,Synaptic_12,Synaptic_23,Synaptic_receptors,PP2B,Calcium_Levels,R2C2_total,cAMP_levels,Active_CaM,Phos_CK_subunits,Phos_CK_hexamers,Free_PP,CaM_CaMKII_C4,CaMKII_CaM,CaM_CaMKII_all,GRIP_level,PICK1_level,actPKC_level,PKC_membrane,PKC_endo,PKC_PICK1,subunits_AMPA_PSD,subunits_AMPA_X,subunits_AMPA_endo,K868,K868_ub,K868_ub2,K868_ub3,K868_ub4,K868_ub5,K870_ub,K870_ub2,K870_ub3,K870_ub4,K870_ub5,K882_ub,K882_ub2,K882_ub3,K882_ub4,K882_ub5,Gap,Pulse_Number,Pulse_Numberb,Pulse_Numberc,Pulse,Gapb,Pulseb,Gapc,Pulsec
3643,48,145,96,4,8,6,2,4,2,14,0,482,145,0,0,0,0,0,8.5,26,2,8.5,2,26,0,0,45,14,94,0,8,7,45,61,106,1,3,30,2,3,1593,63,24,3,486,486,0,9,6,6,0,6,950,250,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3644,49,148,97,2,2,4,2,4,2,6,0,490,148,0,0,0,0,0,8,25,3,7,3,27,0,0,44,12,96,1,7,18,44,57,101,1,3,30,3,8,1593,63,10,8,498,498,0,9,2,2,0,1,939,261,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3645,49,144,98,2,7,3,5,6,1,10,0,484,144,0,0,0,0,0,9.5,29,2,6.5,1,36,0,0,50,9,99,2,6,10,50,57,107,0,2,30,3,11,1591,63,16,10,503,503,2,6,3,3,0,2,947,253,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3646,50,146,97,0,5,3,3,6,3,8,0,486,146,0,0,0,0,0,11,22,4,5,5,33,0,0,48,12,96,2,6,7,48,59,107,0,5,30,1,6,1593,62,15,6,485,485,0,18,3,3,0,2,950,250,0,500,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3647,49,144,98,4,7,4,1,5,0,11,0,484,144,0,0,0,0,0,12,20,1,9.5,3,23,0,0,45,9,99,0,7,12,45,59,104,0,10,30,3,8,1589,60,18,8,493,493,0,14,3,3,0,3,946,254,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3648,48,147,99,3,5,1,3,2,1,6,0,492,147,0,0,0,0,0,6,29,3,7.5,3,26,0,0,44,8,100,2,6,21,44,59,103,0,3,30,1,15,1590,60,19,15,483,483,0,21,5,5,0,5,937,263,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3649,49,146,97,2,5,5,3,4,1,10,0,486,146,0,0,0,0,0,10.5,19,2,8.5,3,22,0.5,0,41,13,95,1,7,11,42,57,99,0,4,30,2,10,1590,60,15,10,486,486,1,16,4,4,0,3,947,253,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3650,50,144,96,1,9,7,1,4,1,16,0,480,144,0,0,0,0,0,6.5,29,2,7.5,2,27,0,0,44,14,94,2,6,18,44,58,102,0,5,30,3,9,1591,60,14,9,493,493,1,11,3,3,0,2,940,260,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3651,47,147,96,6,5,8,1,1,0,13,0,486,147,0,0,0,0,0,7,29,4,8,3,28,0.5,0,46,11,97,1,7,14,47,57,104,0,7,30,5,15,1587,59,17,15,500,500,0,13,7,7,0,7,944,256,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3652,50,145,97,1,5,4,3,7,2,9,0,484,145,0,0,0,0,0,7,22,4,9,2,20,0,0,40,10,98,0,8,14,40,58,98,1,3,30,1,9,1588,58,18,9,496,496,2,17,5,5,0,3,944,256,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3653,49,146,96,2,4,4,4,8,4,8,0,484,146,0,0,0,0,0,8.5,22,1,7.5,5,20,0,0,40,10,98,3,5,15,40,58,98,0,2,30,2,5,1588,57,14,5,501,501,0,19,6,6,0,6,943,257,0,500,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3654,50,145,96,1,6,5,2,7,3,11,0,482,145,0,0,0,0,0,6.5,29,3,9.5,4,22,0,0,45,12,96,4,4,15,45,58,103,1,4,30,1,6,1590,58,17,6,502,502,2,14,2,2,0,2,943,257,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3655,48,148,96,2,3,4,5,5,4,7,0,488,148,0,0,0,0,0,10.5,28,3,10.5,4,27,0,0,52,14,94,2,6,6,52,58,110,0,6,30,3,12,1590,58,12,10,499,499,2,16,2,2,0,2,952,248,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3656,48,145,98,3,8,3,4,3,1,11,0,486,145,0,0,0,0,0,7,24,8,11,3,21,0,0,46,11,97,1,7,11,46,61,107,0,3,30,0,7,1592,57,16,7,480,480,1,14,4,4,0,1,947,253,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3657,50,147,96,0,4,7,2,3,1,11,0,486,147,0,0,0,0,0,10,16,3,6.5,3,23,0,0,39,7,101,0,8,22,39,59,98,1,4,30,0,13,1585,57,18,13,494,494,3,22,3,3,0,3,936,264,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3658,48,146,96,3,8,4,2,4,4,12,0,484,146,0,0,0,0,0,10,20,2,7.5,5,22,0.5,0,41,7,101,0,8,19,42,58,100,0,5,30,3,6,1586,58,12,6,494,494,0,12,1,1,0,0,939,261,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3659,49,147,97,1,6,3,2,3,3,9,0,488,147,0,0,0,0,0,10.5,22,1,9.5,4,21,0,0,44,8,100,0,8,12,44,56,100,0,2,30,1,7,1585,59,14,7,479,479,0,23,1,1,0,1,946,254,0,500,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3660,49,145,96,3,4,6,4,8,2,10,0,482,145,0,0,0,0,0,10,21,6,8.5,6,24,0.5,0,46,7,101,2,6,10,47,59,106,0,5,30,2,6,1584,58,17,6,491,491,1,18,3,3,0,3,948,252,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3661,49,144,97,1,9,4,5,5,2,13,0,482,144,0,0,0,0,0,8.5,32,3,9.5,5,28,0.5,0,51,10,98,1,7,12,52,63,115,0,4,30,2,7,1585,58,20,7,491,491,1,10,2,2,0,2,947,253,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3662,48,147,98,2,7,3,3,0,1,10,0,490,147,0,0,0,0,0,10.5,22,2,7,3,28,0,0,45,9,99,0,8,18,45,58,103,0,6,30,1,9,1588,58,12,9,496,496,1,15,4,4,0,3,941,259,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3663,48,146,95,3,6,6,4,6,4,12,0,482,146,0,0,0,0,0,8.5,27,3,10.5,1,25,0,0,47,10,98,0,8,14,47,57,104,0,3,30,1,8,1591,59,18,8,504,504,2,14,4,4,0,4,945,255,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3664,49,145,96,2,8,4,2,6,4,12,0,482,145,0,0,0,0,0,9,31,6,13.5,2,26,0,0,55,10,98,2,6,8,55,57,112,0,6,30,0,9,1588,60,20,9,495,495,0,16,7,7,0,5,951,249,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3665,50,146,96,2,3,5,1,8,3,8,0,484,146,0,0,0,0,0,7,23,5,8.5,2,23,0,0,42,9,99,1,7,11,42,57,99,0,8,30,0,8,1590,61,21,8,485,485,1,17,3,3,0,2,949,251,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3666,49,146,97,3,5,4,1,5,2,9,0,486,146,0,0,0,0,0,8.5,21,2,5,2,28,0,0,40,10,98,0,8,17,40,57,97,0,7,30,1,10,1592,62,18,10,487,487,0,10,2,2,0,1,944,256,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3667,48,143,97,4,6,5,8,9,1,11,0,480,143,0,0,0,0,0,7,30,5,8.5,2,30,0,0,49,12,96,1,7,11,49,62,111,0,6,30,0,8,1592,62,14,8,494,494,0,11,4,4,0,4,951,249,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3668,47,147,96,5,5,6,3,3,2,11,0,486,147,0,0,0,0,0,9,29,3,9.5,2,29,0,0,50,12,96,1,7,7,50,60,110,0,2,30,0,10,1594,64,16,9,502,502,0,12,3,3,0,3,955,245,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3669,48,148,98,4,4,2,0,2,2,6,0,492,148,0,0,0,0,0,8.5,28,1,11,2,22,0,0,46,11,97,0,8,9,46,56,102,0,4,30,0,5,1593,63,8,5,498,498,1,24,2,2,0,2,953,247,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3670,51,142,98,1,7,2,3,11,2,9,0,480,142,0,0,0,0,0,6.5,30,4,8,2,29,0,0,47,13,95,3,5,10,47,56,103,0,6,30,0,6,1593,64,17,6,512,512,0,16,2,2,0,1,952,248,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3671,50,146,97,1,3,6,3,5,0,9,0,486,146,0,0,0,0,0,12,24,2,8,2,32,0,0,50,12,96,2,6,10,50,60,110,0,3,30,1,7,1588,62,18,6,504,504,1,11,2,2,0,2,952,248,0,500,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,26,26,1,0,2,0,2
3672,49,144,96,2,12,5,0,3,3,17,0,480,144,0,0,0,0,0,7.5,16,1,6,2,18,0,0,32,13,95,0,8,17,32,61,93,0,1,30,0,11,1590,61,12,11,495,495,0,22,5,5,0,3,945,255,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3673,48,149,97,2,3,3,3,2,3,6,0,492,149,0,0,0,0,0,7,27,3,7,3,27,0,0,44,17,91,2,6,16,44,60,104,1,8,30,1,8,1589,60,15,8,486,486,0,19,1,1,0,1,946,254,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3674,48,147,98,3,4,3,4,3,1,7,0,490,147,0,0,0,0,0,11,25,2,9,2,29,0,0,49,15,93,2,6,11,49,62,111,0,4,30,3,8,1593,60,13,8,494,494,0,19,3,3,0,2,951,249,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3675,48,149,95,1,5,6,3,1,4,11,0,488,149,0,0,0,0,0,9,28,1,8,0,31,0,0,47,18,90,2,6,18,47,57,104,0,5,30,1,7,1589,59,18,7,503,503,0,13,2,2,0,1,945,255,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3676,49,151,94,0,1,8,1,1,4,9,0,490,151,0,0,0,0,0,7,28,2,7.5,2,27,0,0,44,15,93,3,5,18,44,57,101,0,0,30,1,10,1585,58,17,10,507,507,0,12,3,3,0,3,945,255,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3677,48,149,97,4,2,4,0,2,2,6,0,492,149,0,0,0,0,0,9.5,31,3,10,2,31,0,0,53,15,93,3,5,12,53,60,113,0,1,30,1,7,1582,57,14,7,517,517,0,13,3,3,0,3,952,248,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3678,50,141,96,1,12,5,4,9,3,17,0,474,141,0,0,0,0,0,7.5,28,5,10,3,25,0,0,48,13,95,0,8,13,48,62,110,0,3,30,1,8,1577,57,13,8,506,506,0,14,5,5,0,3,951,249,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3679,48,145,99,5,7,2,1,3,0,9,0,488,145,0,0,0,0,0,9.5,23,3,8.5,3,25,0,0,45,17,91,3,5,18,45,65,110,0,3,30,2,13,1581,61,20,13,503,503,0,19,3,3,0,3,946,254,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3680,49,146,96,2,5,4,3,7,4,9,0,484,146,0,0,0,0,0,8,25,2,9.5,0,24,0,0,43,18,90,1,7,16,43,60,103,0,4,30,2,8,1582,61,17,8,500,500,0,18,4,4,0,3,948,252,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3681,48,147,97,2,7,3,3,2,3,10,0,488,147,0,0,0,0,0,8.5,26,2,11,4,19,0.5,0,44,18,90,1,7,17,45,63,108,0,3,30,1,5,1579,60,16,5,500,500,0,14,6,6,0,5,947,253,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3682,48,150,95,1,3,4,3,3,6,7,0,490,150,0,0,0,0,0,9,24,0,8.5,4,21,0,0,42,18,90,1,7,13,42,63,105,0,3,30,2,9,1582,62,14,9,500,500,1,15,2,2,0,2,952,248,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3683,46,152,94,4,2,6,2,0,6,8,0,492,152,0,0,0,0,0,8,22,4,8.5,4,21,0.5,0,41,17,91,1,7,17,42,64,106,0,3,30,3,8,1580,63,17,8,504,504,0,10,3,3,0,1,948,252,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3684,46,150,95,3,3,5,7,2,5,8,0,490,150,0,0,0,0,0,11.5,26,1,11,4,24,0,0,50,17,91,2,6,9,50,60,110,0,9,30,2,13,1580,62,15,12,508,508,0,8,3,3,0,3,956,244,0,500,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3685,49,148,94,0,5,9,3,2,3,14,0,484,148,0,0,0,0,0,11,22,2,8,6,24,0,0,46,17,91,4,4,15,46,56,102,0,6,30,3,6,1585,62,16,6,490,490,0,14,2,2,0,2,950,250,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3686,47,147,97,6,5,5,1,2,1,10,0,488,147,0,0,0,0,0,11,20,1,8.5,1,25,0.5,0,42,10,98,0,8,16,43,63,106,0,5,30,3,8,1589,63,12,8,508,508,0,14,1,1,0,1,950,250,0,500,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3687,48,145,96,2,10,6,4,2,2,16,0,482,145,0,0,0,0,0,8,27,4,11,4,21,0.5,0,46,8,100,0,8,16,47,63,110,1,2,30,3,11,1591,63,18,11,507,507,0,15,1,1,0,1,950,250,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3688,49,144,98,4,6,3,2,7,1,9,0,484,144,0,0,0,0,0,9.5,24,2,8,4,25,0.5,0,44,9,99,2,6,23,45,64,109,0,5,30,1,6,1588,59,18,6,507,507,0,12,2,2,0,2,943,257,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3689,51,144,97,0,6,5,2,7,1,11,0,482,144,0,0,0,0,0,7,24,2,6.5,1,26,0.5,0,39,9,99,2,6,15,40,62,102,0,1,30,2,14,1585,58,16,14,509,509,1,21,3,3,0,2,951,249,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3690,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,7.5,31,4,10,4,26,0.5,0,49,9,99,3,5,11,50,63,113,0,2,30,0,10,1589,59,14,10,500,500,0,16,4,4,0,4,956,244,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3691,49,148,96,1,4,4,2,4,4,8,0,488,148,0,0,0,0,0,9.5,23,3,7.5,4,26,0,0,45,9,99,2,6,21,45,65,110,0,6,30,0,12,1589,59,15,12,499,499,0,13,2,2,0,2,948,252,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3692,48,147,97,2,5,4,5,3,2,9,0,488,147,0,0,0,0,0,10,26,4,12,2,24,0.5,0,49,10,98,1,7,17,50,65,115,0,6,30,2,6,1589,59,19,6,488,488,2,14,2,2,0,2,952,248,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3693,47,147,95,4,5,6,5,5,4,11,0,484,147,0,0,0,0,0,8,30,0,8,0,30,0,0,46,19,89,2,6,11,46,62,108,0,7,30,0,9,1589,59,10,9,515,515,1,20,2,2,0,2,958,242,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3694,47,148,95,3,4,7,6,3,3,11,0,486,148,0,0,0,0,0,6,35,5,7.5,5,32,0,0,52,17,91,0,8,14,52,66,118,0,5,30,0,10,1591,60,12,10,508,508,0,17,3,3,0,3,955,245,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3695,47,148,95,3,5,6,5,3,4,11,0,486,148,0,0,0,0,0,12,24,1,10,2,27,0,0,49,16,92,1,7,14,49,59,108,0,2,30,1,8,1596,62,14,8,505,505,1,17,2,2,0,1,955,245,0,499,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3696,49,146,96,2,7,4,1,5,4,11,0,484,146,0,0,0,0,0,11.5,27,3,11.5,5,25,0,0,53,17,91,0,8,13,53,65,118,0,5,30,0,5,1596,63,17,5,490,490,1,20,4,4,0,4,956,244,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3697,49,147,97,2,3,4,3,5,2,7,0,488,147,0,0,0,0,0,10.5,25,5,6.5,7,31,0,0,51,17,91,1,7,21,51,64,115,0,7,30,1,8,1592,61,10,8,487,487,1,17,2,2,0,2,948,252,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3698,50,145,99,0,6,2,4,4,0,8,0,488,145,0,0,0,0,0,7.5,28,4,6.5,6,28,0,0,47,15,93,1,7,20,47,62,109,0,7,30,1,8,1595,62,12,8,487,487,0,12,3,3,0,3,950,250,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3699,50,145,99,1,6,2,2,4,0,8,0,488,145,0,0,0,0,0,9.5,25,4,9,6,24,0,0,48,19,89,3,5,11,48,58,106,0,5,30,1,5,1591,63,17,5,484,484,0,10,3,3,0,3,959,241,0,499,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3700,49,144,100,2,10,0,2,2,0,10,0,488,144,0,0,0,0,0,13.5,22,1,10,2,28,0,0,50,21,87,2,6,13,50,65,115,1,4,30,3,13,1593,64,11,13,504,504,1,7,2,2,0,2,958,242,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3701,49,150,96,1,1,4,1,3,4,5,0,492,150,0,0,0,0,0,9,33,1,10,7,25,0,0,52,20,88,3,5,14,52,61,113,0,3,30,4,13,1595,64,9,13,504,504,1,6,4,4,0,4,957,243,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3702,47,147,97,3,8,2,4,2,4,10,0,488,147,0,0,0,0,0,10.5,35,3,13.5,3,29,0,0,59,18,90,0,8,13,59,58,117,0,2,30,1,10,1595,64,7,10,502,502,1,18,2,2,0,1,958,242,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3703,48,147,97,3,8,2,0,2,4,10,0,488,147,0,0,0,0,0,10.5,27,0,9.5,8,21,0,0,48,17,91,1,7,25,48,60,108,0,5,30,1,11,1594,64,10,11,512,512,0,9,2,2,0,1,946,254,0,499,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3704,48,146,97,1,8,1,6,5,5,9,0,486,146,0,0,0,0,0,11.5,24,2,12.5,2,22,0,0,49,17,91,1,7,21,49,61,110,1,5,30,2,11,1595,65,13,11,510,510,1,15,0,0,0,0,950,250,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3705,46,147,98,6,6,2,4,2,2,8,0,490,147,0,0,0,0,0,10.5,23,4,7.5,6,27,0,0,48,18,90,1,7,25,48,58,106,1,7,30,2,7,1596,66,11,7,517,517,0,11,1,1,0,1,947,253,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3706,49,146,98,2,3,3,5,6,1,6,0,488,146,0,0,0,0,0,10,26,1,11.5,5,19,0,0,47,17,91,0,8,15,47,65,112,0,8,30,1,9,1594,65,13,9,500,500,0,16,3,3,0,2,957,243,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3707,49,146,98,2,6,2,2,4,2,8,0,488,146,0,0,0,0,0,8.5,26,1,12.5,4,15,0,0,44,17,91,1,7,24,44,63,107,0,4,30,1,5,1596,66,13,5,497,497,0,11,0,0,0,0,949,251,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3708,48,147,98,2,5,2,5,3,2,7,0,490,147,0,0,0,0,0,8,33,2,9,11,22,0,0,51,21,87,1,7,20,51,65,116,0,6,30,0,4,1595,65,14,3,486,486,0,19,0,0,0,0,953,247,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3709,49,145,96,1,8,4,4,6,4,12,0,482,145,0,0,0,0,0,7,22,5,10,5,16,0,0,41,19,89,1,7,23,41,62,103,0,3,30,2,6,1595,64,13,6,493,493,0,15,1,1,0,1,950,250,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3710,50,145,97,2,4,4,2,8,2,8,0,484,145,0,0,0,0,0,7.5,29,5,11,5,22,0,0,49,19,89,1,7,11,49,61,110,0,2,30,1,9,1593,64,6,8,493,493,1,16,2,2,0,1,962,238,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3711,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,8.5,31,2,12.5,5,20,0,0,50,18,90,1,7,16,50,63,113,0,6,30,1,9,1596,64,15,9,507,507,0,11,1,1,0,1,957,243,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3712,48,145,97,4,6,4,4,6,2,10,0,484,145,0,0,0,0,0,7.5,31,3,11,8,19,0,0,49,17,91,3,5,12,49,59,108,0,6,30,2,10,1599,64,11,9,489,489,0,14,2,2,0,1,961,239,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3713,49,147,97,2,5,5,1,2,1,10,0,488,147,0,0,0,0,0,9,31,3,13.5,6,19,0,0,52,16,92,1,7,9,52,65,117,0,8,30,0,11,1602,64,14,11,488,488,0,14,4,4,0,4,964,236,0,499,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3714,47,146,96,3,9,4,5,3,4,13,0,484,146,0,0,0,0,0,10,25,2,10.5,4,22,0,0,47,14,94,0,8,13,47,63,110,0,5,30,3,7,1605,64,8,7,471,471,0,12,3,3,0,1,960,240,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3715,47,150,94,3,2,6,4,4,6,8,0,488,150,0,0,0,0,0,8,28,1,9.5,9,17,0,0,45,16,92,1,7,15,45,62,107,0,3,30,1,13,1602,64,8,13,461,461,0,12,3,3,0,3,960,240,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3716,48,149,98,1,2,2,6,2,2,4,0,494,149,0,0,0,0,0,8.5,39,1,13,9,22,0,0,57,13,95,1,7,11,57,64,121,0,4,30,1,10,1598,64,17,9,469,469,2,14,2,2,0,2,964,236,0,499,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3717,49,148,98,2,2,3,2,3,1,5,0,492,148,0,0,0,0,0,10.5,32,3,14.5,7,20,0,0,56,14,94,2,6,10,56,66,122,0,4,30,0,9,1601,64,10,8,467,467,1,11,2,2,0,1,965,235,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3718,49,147,96,2,4,5,2,5,3,9,0,486,147,0,0,0,0,0,9,35,2,8,12,27,0,0,55,13,95,0,8,11,55,62,117,0,5,30,0,14,1608,66,7,13,472,472,1,14,3,3,0,3,965,235,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3719,49,148,98,1,4,2,2,2,2,6,0,492,148,0,0,0,0,0,7.5,32,2,9,10,21,0,0,49,15,93,1,7,25,49,64,113,0,3,30,0,8,1606,64,10,8,460,460,2,18,4,4,0,4,951,249,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3720,46,147,98,4,5,4,9,1,0,9,0,490,147,0,0,0,0,0,7,30,2,9,9,19,0,0,46,13,95,2,6,18,46,65,111,0,5,30,0,4,1604,63,11,4,457,457,0,16,4,4,0,3,958,242,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1,0,2,0,2
3721,49,145,97,5,3,3,1,10,3,6,0,484,145,0,0,0,0,0,6.5,32,4,10.5,10,18,0,0,49,10,98,0,8,11,49,65,114,0,3,30,1,7,1608,66,15,7,445,445,1,13,4,4,0,4,965,235,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
3722,50,145,97,1,6,3,2,7,3,9,0,484,145,0,0,0,0,0,9,32,1,12.5,3,23,0,0,51,11,97,0,8,9,51,68,119,0,6,30,0,14,1606,65,12,13,453,453,1,10,2,2,0,2,967,233,0,500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,26,26,1,0,2,0,2
